Time	Reads	ID
6	0	9333
6	0	9334
6	0	9335
6	0	9336
6	0	9337
6	0	9338
6	0	9339
6	0	9340
6	0	9341
6	0	9342
6	0	9343
6	0	9344
6	0	9345
6	0	9346
6	0	9347
6	0	9348
6	0	9349
6	0	9350
6	0	9351
6	0	9352
6	0	9353
6	0	9354
6	0	9355
6	0	9356
6	0	9357
6	0	9358
6	0	9359
6	0	9360
6	0	9361
6	0	9362
6	0	9363
6	0	9364
6	0	9365
6	0	9366
6	0	9367
6	0	9368
6	0	9369
6	0	9370
6	0	9371
6	0	9372
6	0	9373
6	0	9374
6	0	9375
6	0	9376
6	0	9377
6	0	9378
6	0	9379
6	0	9380
6	0	9381
6	0	9382
6	0	9383
6	0	9384
6	0	9385
6	0	9386
6	0	9387
6	0	9388
6	0	9389
6	0	9390
6	0	9391
6	0	9392
6	0	9393
6	0	9394
6	0	9395
6	0	9396
6	0	9397
6	0	9398
6	0	9399
6	1	9400
6	0	9401
6	0	9402
6	0	9403
6	0	9404
6	0	9405
6	0	9406
6	0	9407
6	0	9408
6	0	9409
6	0	9410
6	0	9411
6	0	9412
6	0	9413
6	0	9414
6	0	9415
6	0	9416
6	0	9417
6	0	9418
6	0	9419
6	0	9420
6	0	9421
6	0	9422
6	0	9423
6	0	9424
6	0	9425
6	0	9426
6	0	9427
6	0	9428
6	0	9429
6	0	9430
6	0	9431
6	0	9432
6	0	9433
6	0	9434
6	0	9435
6	0	9436
6	0	9437
6	0	9438
6	0	9439
6	0	9440
6	0	9441
6	0	9442
6	0	9443
6	0	9444
6	0	9445
6	0	9446
6	0	9447
6	0	9448
6	0	9449
6	0	9450
6	0	9451
6	0	9452
6	0	9453
6	0	9454
6	0	9455
6	0	9456
6	0	9457
6	0	9458
6	0	9459
6	0	9460
6	0	9461
6	0	9462
6	0	9463
6	0	9464
6	0	9465
6	0	9466
6	0	9467
6	0	9468
6	0	9469
6	0	9470
6	0	9471
6	0	9472
6	0	9473
6	0	9474
6	0	9475
6	0	9476
6	0	9477
6	0	9478
6	0	9479
6	0	9480
6	0	9481
6	0	9482
6	0	9483
6	0	9484
6	0	9485
6	0	9486
6	0	9487
6	0	9488
6	0	9489
6	0	9490
6	0	9491
6	0	9492
6	0	9493
6	0	9494
6	0	9495
6	0	9496
6	0	9497
6	0	9498
6	0	9499
6	0	9500
6	0	9501
6	0	9502
6	0	9503
6	0	9504
6	0	9505
6	0	9506
6	0	9507
6	0	9508
6	0	9509
6	0	9510
6	0	9511
6	0	9512
6	0	9513
6	0	9514
6	0	9515
6	0	9516
6	0	9517
6	0	9518
6	0	9519
6	0	9520
6	0	9521
6	0	9522
6	0	9523
6	0	9524
6	0	9525
6	0	9526
6	0	9527
6	0	9528
6	0	9529
6	0	9530
6	0	9531
6	0	9532
6	0	9533
6	0	9534
6	0	9535
6	0	9536
6	0	9537
6	0	9538
6	0	9539
6	0	9540
6	0	9541
6	0	9542
6	0	9543
6	0	9544
6	0	9545
6	0	9546
6	0	9547
6	0	9548
6	0	9549
6	0	9550
6	0	9551
6	0	9552
6	0	9553
6	1	9554
6	0	9555
6	0	9556
6	0	9557
6	0	9558
6	0	9559
6	0	9560
6	0	9561
6	0	9562
6	0	9563
6	0	9564
6	0	9565
6	0	9566
6	0	9567
6	0	9568
6	0	9569
6	0	9570
6	0	9571
6	0	9572
6	0	9573
6	0	9574
6	0	9575
6	0	9576
6	0	9577
6	0	9578
6	0	9579
6	0	9580
6	0	9581
6	0	9582
6	0	9583
6	0	9584
6	0	9585
6	0	9586
6	0	9587
6	0	9588
6	0	9589
6	0	9590
6	0	9591
6	0	9592
6	0	9593
6	0	9594
6	0	9595
6	0	9596
6	0	9597
6	0	9598
6	0	9599
6	0	9600
6	0	9601
6	0	9602
6	0	9603
6	0	9604
6	0	9605
6	0	9606
6	0	9607
6	0	9608
6	0	9609
6	0	9610
6	0	9611
6	0	9612
6	0	9613
6	0	9614
6	0	9615
6	0	9616
6	0	9617
6	0	9618
6	0	9619
6	0	9620
6	0	9621
6	0	9622
6	0	9623
6	0	9624
6	0	9625
6	0	9626
6	0	9627
6	0	9628
6	0	9629
6	0	9630
6	0	9631
6	0	9632
6	0	9633
6	0	9634
6	0	9635
6	0	9636
6	0	9637
6	0	9638
6	0	9639
6	0	9640
6	0	9641
6	0	9642
6	0	9643
6	0	9644
6	0	9645
6	0	9646
6	0	9647
6	0	9648
6	0	9649
6	0	9650
6	0	9651
6	0	9652
6	0	9653
6	0	9654
6	0	9655
6	0	9656
6	0	9657
6	0	9658
6	0	9659
6	0	9660
6	0	9661
6	0	9662
6	0	9663
6	0	9664
6	0	9665
6	0	9666
6	0	9667
6	0	9668
6	0	9669
6	0	9670
6	0	9671
6	0	9672
6	0	9673
6	0	9674
6	0	9675
6	0	9676
6	0	9677
6	0	9678
6	0	9679
6	0	9680
6	0	9681
6	0	9682
6	0	9683
6	0	9684
6	0	9685
6	0	9686
6	0	9687
6	0	9688
6	0	9689
6	0	9690
6	0	9691
6	0	9692
6	0	9693
6	0	9694
6	0	9695
6	0	9696
6	0	9697
6	0	9698
6	0	9699
6	0	9700
6	0	9701
6	1	9702
6	0	9703
6	0	9704
6	0	9705
6	0	9706
6	0	9707
6	0	9708
6	0	9709
6	0	9710
6	0	9711
6	0	9712
6	0	9713
6	0	9714
6	0	9715
6	0	9716
6	0	9717
6	0	9718
6	0	9719
6	0	9720
6	0	9721
6	0	9722
6	0	9723
6	0	9724
6	0	9725
6	0	9726
6	0	9727
6	0	9728
6	0	9729
6	17	9730
6	0	9731
6	0	9732
6	0	9733
6	0	9734
6	0	9735
6	0	9736
6	0	9737
6	0	9738
6	0	9739
6	0	9740
6	0	9741
6	0	9742
6	0	9743
6	0	9744
6	0	9745
6	0	9746
6	0	9747
6	0	9748
6	0	9749
6	0	9750
6	1	9751
6	0	9752
6	0	9753
6	0	9754
6	0	9755
6	0	9756
6	0	9757
6	0	9758
6	0	9759
6	0	9760
6	0	9761
6	0	9762
6	0	9763
6	0	9764
6	0	9765
6	0	9766
6	0	9767
6	0	9768
6	0	9769
6	0	9770
6	0	9771
6	0	9772
6	0	9773
6	0	9774
6	0	9775
6	0	9776
6	0	9777
6	0	9778
6	0	9779
6	0	9780
6	0	9781
6	0	9782
6	0	9783
6	0	9784
6	0	9785
6	0	9786
6	0	9787
6	0	9788
6	0	9789
6	0	9790
6	0	9791
6	0	9792
6	0	9793
6	0	9794
6	0	9795
6	0	9796
6	0	9797
6	0	9798
6	0	9799
6	0	9800
6	0	9801
6	0	9802
6	0	9803
6	0	9804
6	0	9805
6	0	9806
6	0	9807
6	0	9808
6	0	9809
6	0	9810
6	0	9811
6	0	9812
6	0	9813
6	0	9814
6	0	9815
6	0	9816
6	0	9817
6	0	9818
6	0	9819
6	0	9820
6	0	9821
6	0	9822
6	0	9823
6	0	9824
6	0	9825
6	0	9826
6	0	9827
6	0	9828
6	0	9829
6	0	9830
6	0	9831
6	0	9832
6	0	9833
6	0	9834
6	0	9835
6	0	9836
6	0	9837
6	0	9838
6	0	9839
6	0	9840
6	0	9841
6	0	9842
6	0	9843
6	0	9844
6	0	9845
6	0	9846
6	0	9847
6	0	9848
6	0	9849
6	1	9850
6	0	9851
6	0	9852
6	0	9853
6	0	9854
6	0	9855
6	0	9856
6	0	9857
6	0	9858
6	0	9859
6	0	9860
6	0	9861
6	0	9862
6	0	9863
6	0	9864
6	0	9865
6	0	9866
6	0	9867
6	0	9868
6	0	9869
6	0	9870
6	0	9871
6	0	9872
6	0	9873
6	0	9874
6	0	9875
6	0	9876
6	0	9877
6	0	9878
6	0	9879
6	0	9880
6	0	9881
6	0	9882
6	0	9883
6	0	9884
6	0	9885
6	0	9886
6	0	9887
6	0	9888
6	0	9889
6	0	9890
6	0	9891
6	0	9892
6	0	9893
6	0	9894
6	0	9895
6	0	9896
6	0	9897
6	0	9898
6	0	9899
6	0	9900
6	0	9901
6	0	9902
6	0	9903
6	0	9904
6	0	9905
6	0	9906
6	0	9907
6	0	9908
6	0	9909
6	0	9910
6	0	9911
6	0	9912
6	0	9913
6	0	9914
6	0	9915
6	0	9916
6	0	9917
6	0	9918
6	0	9919
6	0	9920
6	0	9921
6	0	9922
6	0	9923
6	0	9924
6	0	9925
6	0	9926
6	0	9927
6	0	9928
6	0	9929
6	0	9930
6	0	9931
6	0	9932
6	0	9933
6	0	9934
6	0	9935
6	0	9936
6	0	9937
6	0	9938
6	0	9939
6	0	9940
6	0	9941
6	0	9942
6	0	9943
6	0	9944
6	0	9945
6	0	9946
6	0	9947
6	0	9948
6	0	9949
6	0	9950
6	0	9951
6	0	9952
6	0	9953
6	0	9954
6	0	9955
6	0	9956
6	0	9957
6	0	9958
6	0	9959
6	0	9960
6	0	9961
6	0	9962
6	0	9963
6	0	9964
6	0	9965
6	0	9966
6	0	9967
6	0	9968
6	0	9969
6	0	9970
6	0	9971
6	0	9972
6	0	9973
6	0	9974
6	0	9975
6	0	9976
6	1	9977
6	0	9978
6	0	9979
6	0	9980
6	0	9981
6	0	9982
6	0	9983
6	0	9984
6	0	9985
6	0	9986
6	0	9987
6	0	9988
6	0	9989
6	0	9990
6	0	9991
6	0	9992
6	0	9993
6	0	9994
6	0	9995
6	0	9996
6	0	9997
6	0	9998
6	0	9999
6	0	10000
6	0	10001
6	0	10002
6	0	10003
6	0	10004
6	0	10005
6	0	10006
6	0	10007
6	0	10008
6	0	10009
6	0	10010
6	0	10011
6	0	10012
6	0	10013
6	0	10014
6	0	10015
6	0	10016
6	0	10017
6	0	10018
6	0	10019
6	0	10020
6	0	10021
6	0	10022
6	0	10023
6	0	10024
6	0	10025
6	0	10026
6	0	10027
6	0	10028
6	0	10029
6	0	10030
6	0	10031
6	0	10032
6	0	10033
6	0	10034
6	0	10035
6	0	10036
6	0	10037
6	0	10038
6	0	10039
6	0	10040
6	0	10041
6	0	10042
6	0	10043
6	0	10044
6	0	10045
6	0	10046
6	0	10047
6	0	10048
6	0	10049
6	0	10050
6	0	10051
6	0	10052
6	0	10053
6	0	10054
6	0	10055
6	0	10056
6	0	10057
6	0	10058
6	0	10059
6	0	10060
6	0	10061
6	0	10062
6	0	10063
6	0	10064
6	0	10065
6	0	10066
6	0	10067
6	0	10068
6	0	10069
6	0	10070
6	0	10071
6	0	10072
6	0	10073
6	0	10074
6	0	10075
6	0	10076
6	0	10077
6	0	10078
6	0	10079
6	0	10080
6	0	10081
6	0	10082
6	0	10083
6	0	10084
6	0	10085
6	0	10086
6	0	10087
6	0	10088
6	0	10089
6	0	10090
6	0	10091
6	0	10092
6	0	10093
6	0	10094
6	0	10095
6	1	10096
6	0	10097
6	0	10098
6	0	10099
6	0	10100
6	0	10101
6	0	10102
6	0	10103
6	2	10104
6	0	10105
6	0	10106
6	0	10107
6	0	10108
6	0	10109
6	1	10110
6	0	10111
6	0	10112
6	0	10113
6	0	10114
6	0	10115
6	0	10116
6	0	10117
6	0	10118
6	0	10119
6	0	10120
6	0	10121
6	0	10122
6	0	10123
6	0	10124
6	0	10125
6	0	10126
6	0	10127
6	0	10128
6	0	10129
6	0	10130
6	0	10131
6	0	10132
6	0	10133
6	0	10134
6	0	10135
6	0	10136
6	0	10137
6	0	10138
6	0	10139
6	0	10140
6	0	10141
6	0	10142
6	0	10143
6	0	10144
6	0	10145
6	0	10146
6	0	10147
6	0	10148
6	0	10149
6	0	10150
6	0	10151
6	0	10152
6	0	10153
6	0	10154
6	0	10155
6	0	10156
6	0	10157
6	0	10158
6	0	10159
6	0	10160
6	0	10161
6	0	10162
6	0	10163
6	0	10164
6	0	10165
6	0	10166
6	0	10167
6	0	10168
6	0	10169
6	0	10170
6	0	10171
6	0	10172
6	0	10173
6	0	10174
6	0	10175
6	0	10176
6	0	10177
6	0	10178
6	0	10179
6	0	10180
6	0	10181
6	0	10182
6	0	10183
6	0	10184
6	0	10185
6	0	10186
6	0	10187
6	0	10188
6	0	10189
6	0	10190
6	0	10191
6	0	10192
6	0	10193
6	0	10194
6	0	10195
6	0	10196
6	0	10197
6	0	10198
6	0	10199
6	0	10200
6	0	10201
6	0	10202
6	0	10203
6	0	10204
6	0	10205
6	0	10206
6	0	10207
6	0	10208
6	0	10209
6	0	10210
6	0	10211
6	0	10212
6	0	10213
6	0	10214
6	0	10215
6	0	10216
6	0	10217
6	0	10218
6	0	10219
6	0	10220
6	0	10221
6	0	10222
6	0	10223
6	0	10224
6	0	10225
6	0	10226
6	0	10227
6	0	10228
6	0	10229
6	0	10230
6	0	10231
6	0	10232
6	0	10233
6	0	10234
6	0	10235
6	0	10236
6	0	10237
6	0	10238
6	0	10239
6	0	10240
6	0	10241
6	0	10242
6	0	10243
6	0	10244
6	0	10245
6	0	10246
6	0	10247
6	0	10248
6	0	10249
6	0	10250
6	0	10251
6	0	10252
6	0	10253
6	0	10254
6	0	10255
6	0	10256
6	0	10257
6	0	10258
6	0	10259
6	0	10260
6	0	10261
6	0	10262
6	0	10263
6	0	10264
6	0	10265
6	0	10266
6	0	10267
6	0	10268
6	0	10269
6	0	10270
6	0	10271
6	0	10272
6	0	10273
6	0	10274
6	0	10275
6	0	10276
6	0	10277
6	0	10278
6	0	10279
6	0	10280
6	0	10281
6	0	10282
6	0	10283
6	0	10284
6	0	10285
6	0	10286
6	0	10287
6	0	10288
6	0	10289
6	0	10290
6	0	10291
6	0	10292
6	0	10293
6	0	10294
6	0	10295
6	0	10296
6	0	10297
6	0	10298
6	0	10299
6	0	10300
6	0	10301
6	0	10302
6	0	10303
6	0	10304
6	0	10305
6	0	10306
6	1	10307
6	0	10308
6	0	10309
6	0	10310
6	0	10311
6	1	10312
6	0	10313
6	0	10314
6	0	10315
6	0	10316
6	0	10317
6	0	10318
6	0	10319
6	0	10320
6	0	10321
6	0	10322
6	0	10323
6	0	10324
6	0	10325
6	0	10326
6	0	10327
6	0	10328
6	0	10329
6	0	10330
6	0	10331
6	0	10332
6	0	10333
6	0	10334
6	0	10335
6	0	10336
6	0	10337
6	0	10338
6	0	10339
6	0	10340
6	0	10341
6	0	10342
6	0	10343
6	0	10344
6	0	10345
6	0	10346
6	0	10347
6	0	10348
6	0	10349
6	0	10350
6	0	10351
6	0	10352
6	0	10353
6	0	10354
6	0	10355
6	0	10356
6	0	10357
6	0	10358
6	0	10359
6	0	10360
6	0	10361
6	0	10362
6	0	10363
6	0	10364
6	0	10365
6	0	10366
6	0	10367
6	0	10368
6	0	10369
6	0	10370
6	0	10371
6	0	10372
6	0	10373
6	0	10374
6	0	10375
6	0	10376
6	0	10377
6	0	10378
6	0	10379
6	0	10380
6	0	10381
6	0	10382
6	0	10383
6	0	10384
6	0	10385
6	0	10386
6	0	10387
6	0	10388
6	0	10389
6	0	10390
6	0	10391
6	0	10392
6	0	10393
6	0	10394
6	0	10395
6	0	10396
6	0	10397
6	0	10398
6	0	10399
6	0	10400
6	0	10401
6	0	10402
6	0	10403
6	0	10404
6	0	10405
6	0	10406
6	0	10407
6	0	10408
6	0	10409
6	0	10410
6	0	10411
6	0	10412
6	0	10413
6	0	10414
6	0	10415
6	0	10416
6	0	10417
6	0	10418
6	0	10419
6	0	10420
6	0	10421
6	0	10422
6	0	10423
6	0	10424
6	0	10425
6	0	10426
6	0	10427
6	0	10428
6	0	10429
6	0	10430
6	0	10431
6	0	10432
6	0	10433
6	0	10434
6	0	10435
6	0	10436
6	0	10437
6	0	10438
6	0	10439
6	0	10440
6	0	10441
6	0	10442
6	0	10443
6	0	10444
6	0	10445
6	0	10446
6	0	10447
6	0	10448
6	0	10449
6	0	10450
6	0	10451
6	0	10452
6	0	10453
6	0	10454
6	0	10455
6	0	10456
6	0	10457
6	0	10458
6	0	10459
6	0	10460
6	0	10461
6	0	10462
6	0	10463
6	0	10464
6	0	10465
6	0	10466
6	0	10467
6	0	10468
6	0	10469
6	0	10470
6	0	10471
6	0	10472
6	0	10473
6	0	10474
6	0	10475
6	0	10476
6	0	10477
6	0	10478
6	0	10479
6	0	10480
6	0	10481
6	0	10482
6	0	10483
6	0	10484
6	0	10485
6	0	10486
6	0	10487
6	0	10488
6	0	10489
6	0	10490
6	0	10491
6	0	10492
6	0	10493
6	0	10494
6	0	10495
6	0	10496
6	0	10497
6	0	10498
6	0	10499
6	0	10500
6	0	10501
6	0	10502
6	0	10503
6	0	10504
6	0	10505
6	0	10506
6	0	10507
6	0	10508
6	0	10509
6	0	10510
6	0	10511
6	0	10512
6	0	10513
6	0	10514
6	0	10515
6	0	10516
6	0	10517
6	0	10518
6	0	10519
6	0	10520
6	0	10521
6	0	10522
6	0	10523
6	0	10524
6	0	10525
6	0	10526
6	0	10527
6	0	10528
6	0	10529
6	0	10530
6	0	10531
6	0	10532
6	0	10533
6	0	10534
6	0	10535
6	0	10536
6	0	10537
6	0	10538
6	0	10539
6	0	10540
6	0	10541
6	0	10542
6	0	10543
6	0	10544
6	0	10545
6	0	10546
6	0	10547
6	0	10548
6	0	10549
6	0	10550
6	0	10551
6	0	10552
6	0	10553
6	0	10554
6	0	10555
6	0	10556
6	0	10557
6	0	10558
6	0	10559
6	0	10560
6	0	10561
6	0	10562
6	0	10563
6	0	10564
6	0	10565
6	0	10566
6	0	10567
6	0	10568
6	0	10569
6	0	10570
6	0	10571
6	0	10572
6	0	10573
6	0	10574
6	0	10575
6	0	10576
6	0	10577
6	0	10578
6	0	10579
6	0	10580
6	0	10581
6	0	10582
6	0	10583
6	0	10584
6	0	10585
6	0	10586
6	0	10587
6	0	10588
6	0	10589
6	0	10590
6	0	10591
6	0	10592
6	0	10593
6	0	10594
6	0	10595
6	0	10596
6	0	10597
6	0	10598
6	0	10599
6	0	10600
6	0	10601
6	0	10602
6	0	10603
6	0	10604
6	0	10605
6	0	10606
6	0	10607
6	0	10608
6	0	10609
6	0	10610
6	0	10611
6	0	10612
6	0	10613
6	0	10614
6	0	10615
6	0	10616
6	0	10617
6	1	10618
6	0	10619
6	0	10620
6	0	10621
6	0	10622
6	0	10623
6	0	10624
6	0	10625
6	0	10626
6	0	10627
6	0	10628
6	0	10629
6	0	10630
6	0	10631
6	0	10632
6	0	10633
6	0	10634
6	0	10635
6	0	10636
6	0	10637
6	0	10638
6	0	10639
6	0	10640
6	0	10641
6	0	10642
6	0	10643
6	0	10644
6	0	10645
6	0	10646
6	0	10647
6	0	10648
6	0	10649
6	0	10650
6	0	10651
6	0	10652
6	0	10653
6	0	10654
6	0	10655
6	0	10656
6	0	10657
6	0	10658
6	0	10659
6	0	10660
6	0	10661
6	0	10662
6	0	10663
6	0	10664
6	0	10665
6	0	10666
6	0	10667
6	0	10668
6	0	10669
6	0	10670
6	0	10671
6	0	10672
6	0	10673
6	0	10674
6	0	10675
6	0	10676
6	0	10677
6	0	10678
6	0	10679
6	0	10680
6	0	10681
6	0	10682
6	0	10683
6	0	10684
6	0	10685
6	0	10686
6	0	10687
6	0	10688
6	0	10689
6	0	10690
6	0	10691
6	0	10692
6	0	10693
6	1	10694
6	0	10695
6	0	10696
6	0	10697
6	0	10698
6	0	10699
6	0	10700
6	0	10701
6	0	10702
6	0	10703
6	5	10704
6	0	10705
6	0	10706
6	0	10707
6	0	10708
6	0	10709
6	0	10710
6	0	10711
6	0	10712
6	0	10713
6	0	10714
6	0	10715
6	0	10716
6	0	10717
6	0	10718
6	0	10719
6	0	10720
6	0	10721
6	0	10722
6	0	10723
6	0	10724
6	0	10725
6	0	10726
6	0	10727
6	0	10728
6	0	10729
6	0	10730
6	0	10731
6	0	10732
6	0	10733
6	0	10734
6	0	10735
6	0	10736
6	0	10737
6	0	10738
6	0	10739
6	0	10740
6	0	10741
6	0	10742
6	0	10743
6	0	10744
6	0	10745
6	0	10746
6	1	10747
6	0	10748
6	0	10749
6	0	10750
6	0	10751
6	0	10752
6	0	10753
6	0	10754
6	0	10755
6	0	10756
6	0	10757
6	0	10758
6	0	10759
6	0	10760
6	0	10761
6	0	10762
6	0	10763
6	0	10764
6	0	10765
6	0	10766
6	0	10767
6	0	10768
6	0	10769
6	0	10770
6	0	10771
6	0	10772
6	0	10773
6	0	10774
6	0	10775
6	0	10776
6	0	10777
6	0	10778
6	2	10779
6	0	10780
6	0	10781
6	0	10782
6	0	10783
6	0	10784
6	0	10785
6	0	10786
6	0	10787
6	0	10788
6	0	10789
6	0	10790
6	0	10791
6	0	10792
6	0	10793
6	0	10794
6	0	10795
6	0	10796
6	0	10797
6	0	10798
6	0	10799
6	0	10800
6	0	10801
6	0	10802
6	0	10803
6	0	10804
6	0	10805
6	0	10806
6	0	10807
6	0	10808
6	0	10809
6	0	10810
6	0	10811
6	0	10812
6	0	10813
6	0	10814
6	0	10815
6	0	10816
6	0	10817
6	0	10818
6	0	10819
6	1	10820
6	0	10821
6	0	10822
6	0	10823
6	0	10824
6	0	10825
6	0	10826
6	0	10827
6	0	10828
6	0	10829
6	0	10830
6	0	10831
6	0	10832
6	0	10833
6	0	10834
6	0	10835
6	0	10836
6	0	10837
6	0	10838
6	0	10839
6	0	10840
6	0	10841
6	0	10842
6	0	10843
6	0	10844
6	0	10845
6	0	10846
6	0	10847
6	0	10848
6	0	10849
6	0	10850
6	0	10851
6	0	10852
6	0	10853
6	0	10854
6	0	10855
6	0	10856
6	0	10857
6	0	10858
6	0	10859
6	0	10860
6	0	10861
6	0	10862
6	0	10863
6	0	10864
6	0	10865
6	0	10866
6	0	10867
6	0	10868
6	0	10869
6	0	10870
6	0	10871
6	0	10872
6	0	10873
6	0	10874
6	0	10875
6	0	10876
6	0	10877
6	0	10878
6	0	10879
6	0	10880
6	0	10881
6	0	10882
6	0	10883
6	0	10884
6	0	10885
6	0	10886
6	0	10887
6	0	10888
6	0	10889
6	0	10890
6	0	10891
6	0	10892
6	0	10893
6	0	10894
6	0	10895
6	0	10896
6	0	10897
6	0	10898
6	0	10899
6	0	10900
6	0	10901
6	0	10902
6	0	10903
6	0	10904
6	0	10905
6	0	10906
6	0	10907
6	0	10908
6	0	10909
6	0	10910
6	0	10911
6	0	10912
6	0	10913
6	0	10914
6	0	10915
6	0	10916
6	0	10917
6	0	10918
6	0	10919
6	0	10920
6	0	10921
6	0	10922
6	0	10923
6	0	10924
6	0	10925
6	0	10926
6	0	10927
6	0	10928
6	0	10929
6	0	10930
6	0	10931
6	0	10932
6	0	10933
6	0	10934
6	0	10935
6	0	10936
6	0	10937
6	0	10938
6	0	10939
6	0	10940
6	0	10941
6	0	10942
6	0	10943
6	0	10944
6	0	10945
6	0	10946
6	0	10947
6	0	10948
6	0	10949
6	0	10950
6	0	10951
6	0	10952
6	0	10953
6	0	10954
6	0	10955
6	0	10956
6	0	10957
6	0	10958
6	0	10959
6	0	10960
6	0	10961
6	0	10962
6	0	10963
6	0	10964
6	0	10965
6	0	10966
6	0	10967
6	0	10968
6	0	10969
6	0	10970
6	0	10971
6	0	10972
6	0	10973
6	0	10974
6	0	10975
6	0	10976
6	0	10977
6	0	10978
6	0	10979
6	0	10980
6	0	10981
6	0	10982
6	0	10983
6	0	10984
6	0	10985
6	0	10986
6	0	10987
6	0	10988
6	0	10989
6	0	10990
6	0	10991
6	0	10992
6	0	10993
6	0	10994
6	0	10995
6	0	10996
6	0	10997
6	0	10998
6	0	10999
6	0	11000
6	0	11001
6	0	11002
6	0	11003
6	0	11004
6	0	11005
6	0	11006
6	0	11007
6	0	11008
6	0	11009
6	0	11010
6	0	11011
6	0	11012
6	0	11013
6	0	11014
6	0	11015
6	0	11016
6	0	11017
6	0	11018
6	0	11019
6	0	11020
6	0	11021
6	0	11022
6	0	11023
6	0	11024
6	0	11025
6	0	11026
6	0	11027
6	0	11028
6	0	11029
6	0	11030
6	0	11031
6	0	11032
6	0	11033
6	0	11034
6	0	11035
6	0	11036
6	0	11037
6	0	11038
6	0	11039
6	0	11040
6	0	11041
6	0	11042
6	0	11043
6	0	11044
6	0	11045
6	0	11046
6	0	11047
6	0	11048
6	0	11049
6	0	11050
6	0	11051
6	0	11052
6	0	11053
6	0	11054
6	0	11055
6	0	11056
6	0	11057
6	0	11058
6	0	11059
6	0	11060
6	0	11061
6	0	11062
6	0	11063
6	0	11064
6	0	11065
6	0	11066
6	1	11067
6	0	11068
6	0	11069
6	0	11070
6	0	11071
6	0	11072
6	0	11073
6	0	11074
6	0	11075
6	0	11076
6	0	11077
6	0	11078
6	0	11079
6	0	11080
6	0	11081
6	0	11082
6	0	11083
6	0	11084
6	0	11085
6	0	11086
6	0	11087
6	0	11088
6	0	11089
6	0	11090
6	0	11091
6	0	11092
6	0	11093
6	0	11094
6	0	11095
6	0	11096
6	0	11097
6	0	11098
6	0	11099
6	0	11100
6	0	11101
6	0	11102
6	0	11103
6	0	11104
6	0	11105
6	0	11106
6	0	11107
6	0	11108
6	0	11109
6	0	11110
6	0	11111
6	0	11112
6	0	11113
6	0	11114
6	0	11115
6	0	11116
6	0	11117
6	0	11118
6	0	11119
6	0	11120
6	0	11121
6	0	11122
6	0	11123
6	0	11124
6	0	11125
6	0	11126
6	0	11127
6	0	11128
6	0	11129
6	0	11130
6	0	11131
6	0	11132
6	0	11133
6	0	11134
6	0	11135
6	0	11136
6	0	11137
6	0	11138
6	0	11139
6	0	11140
6	1	11141
6	0	11142
6	0	11143
6	0	11144
6	0	11145
6	0	11146
6	0	11147
6	0	11148
6	0	11149
6	0	11150
6	0	11151
6	0	11152
6	0	11153
6	0	11154
6	0	11155
6	0	11156
6	0	11157
6	0	11158
6	0	11159
6	0	11160
6	0	11161
6	0	11162
6	0	11163
6	0	11164
6	0	11165
6	0	11166
6	0	11167
6	0	11168
6	0	11169
6	0	11170
6	0	11171
6	0	11172
6	0	11173
6	0	11174
6	0	11175
6	0	11176
6	0	11177
6	0	11178
6	0	11179
6	0	11180
6	0	11181
6	0	11182
6	0	11183
6	0	11184
6	0	11185
6	0	11186
6	0	11187
6	0	11188
6	0	11189
6	0	11190
6	0	11191
6	0	11192
6	0	11193
6	0	11194
6	0	11195
6	0	11196
6	0	11197
6	0	11198
6	0	11199
6	0	11200
6	0	11201
6	0	11202
6	0	11203
6	0	11204
6	0	11205
6	0	11206
6	0	11207
6	0	11208
6	0	11209
6	0	11210
6	0	11211
6	0	11212
6	0	11213
6	0	11214
6	0	11215
6	0	11216
6	0	11217
6	0	11218
6	0	11219
6	0	11220
6	0	11221
6	0	11222
6	0	11223
6	1	11224
6	0	11225
6	0	11226
6	0	11227
6	0	11228
6	0	11229
6	0	11230
6	0	11231
6	0	11232
6	0	11233
6	0	11234
6	0	11235
6	0	11236
6	0	11237
6	0	11238
6	0	11239
6	0	11240
6	0	11241
6	0	11242
6	0	11243
6	0	11244
6	0	11245
6	0	11246
6	0	11247
6	0	11248
6	0	11249
6	1	11250
6	0	11251
6	0	11252
6	0	11253
6	0	11254
6	0	11255
6	0	11256
6	0	11257
6	0	11258
6	0	11259
6	0	11260
6	1	11261
6	0	11262
6	0	11263
6	0	11264
6	0	11265
6	0	11266
6	0	11267
6	0	11268
6	0	11269
6	0	11270
6	0	11271
6	0	11272
6	0	11273
6	0	11274
6	0	11275
6	0	11276
6	0	11277
6	0	11278
6	0	11279
6	0	11280
6	0	11281
6	0	11282
6	0	11283
6	0	11284
6	0	11285
6	0	11286
6	0	11287
6	0	11288
6	0	11289
6	0	11290
6	0	11291
6	0	11292
6	0	11293
6	0	11294
6	0	11295
6	0	11296
6	0	11297
6	0	11298
6	0	11299
6	0	11300
6	0	11301
6	0	11302
6	0	11303
6	0	11304
6	0	11305
6	0	11306
6	0	11307
6	0	11308
6	0	11309
6	0	11310
6	0	11311
6	0	11312
6	0	11313
6	0	11314
6	0	11315
6	0	11316
6	0	11317
6	0	11318
6	0	11319
6	0	11320
6	1	11321
6	0	11322
6	0	11323
6	0	11324
6	0	11325
6	0	11326
6	0	11327
6	0	11328
6	0	11329
6	0	11330
